x1,x2,x3,treatment,weight,label
-1.167403492579198,-0.1834590711363998,0.9108827404042638,0,1.0,0.32955219097588917
0.8069983465778112,-0.6310456309359642,1.8999854810794836,0,1.0,0.8891315878898058
1.466664392289325,-1.880245198335456,1.5847716716643754,1,1.0,-3.9821268793995794
1.5157477321983144,0.7089138668966621,0.7925410126313369,0,1.0,3.2839179394348204
-0.3159723300489316,0.06723965857799341,2.132543587924732,0,1.0,0.7829946795489174
0.5776220862086396,-1.519088452154519,-0.2276762177906848,0,1.0,0.5098689981968181
1.1590383054432916,-0.9364473762232889,1.5459693003818535,1,1.0,-2.620613591882858
1.4659751487570334,-0.4465020953020039,1.2886281409926048,1,1.0,-1.8658972394290196
-1.2157310826769894,-1.1640176942635478,2.467780207638563,0,1.0,-2.8784028013762573
0.1186892334847806,-0.3600453853472498,-1.833029210355985,1,1.0,3.9714903134901176
0.33002225828349674,0.42023350927175696,2.2401638817200613,1,1.0,-2.702161161663403
0.08727457994726952,0.35980566668325376,0.5535652777310097,1,1.0,-2.480399551071539
-0.3249807569143071,0.05887682715837328,0.3448368820440284,1,1.0,-2.5013059865949234
0.549043358370253,-1.3446213859395546,2.0576790031997154,1,1.0,-3.714116717376376
0.9969013591737508,-0.8884948270973893,-1.0678537349286676,1,1.0,2.9038798526346645
-1.724175021014666,-0.6993133455511507,1.6667093891386537,0,1.0,-2.622699847139298
1.1083948069714025,-1.35954808701726,2.567497203443579,1,1.0,-5.4057081902374655
0.8450518588391769,-1.418019635574178,0.706909692314289,1,1.0,-3.5988405947872733
0.5752797174450079,-0.8691505489109992,1.9225480339400751,1,1.0,-4.6875335753618295
0.5452901090933503,0.9204188009689169,1.177974586416476,1,1.0,-3.197950741206996
-0.6071177977458906,-1.032546407797592,1.4029477637111545,0,1.0,0.585935883615214
0.9113855759667355,-2.57014043381167,0.7027551859522156,1,1.0,-2.2595490090499575
1.728622467791859,1.0913047196120642,0.361859680595718,0,1.0,3.25213753339191
2.0490574366923626,-1.5857223459677958,2.067129318120764,1,1.0,-5.380233722169485
1.252212090769459,-0.3354445051160724,-0.16324672440873123,1,1.0,0.4923846819439154
0.8033650735229669,-0.46896289205115604,0.05330052627801496,1,1.0,1.1441022236463367
-0.5837476037619596,-1.2381837464189285,-0.07892282725623989,0,1.0,-1.632399860637675
0.040095869583221366,-2.260256915979097,0.3208474893870119,1,1.0,-2.1311426820080954
-0.38465565357136605,-0.9635263474365843,0.6913218444348002,0,1.0,-1.5725119206648124
-0.7010043751161814,-0.817536528972465,1.7538165883014227,0,1.0,0.3390550804628374
0.22952070999184387,0.5896994574411365,-0.38829259299275254,1,1.0,1.0571286219911749
1.792211206336897,-1.4592206919764594,1.9529377103998338,1,1.0,-0.9886688095415865
-0.3264771727498564,-1.0150901361791465,0.8488240323261673,0,1.0,-2.1609147743846897
-1.6143528450791214,1.6204717232843269,0.07656821712382822,0,1.0,-1.5453029655992467
-1.1126953386130567,-1.8924233711704321,0.4761450579979253,0,1.0,-2.7177940509871465
-0.7774760583035145,0.6773843058269751,1.1888729601743306,0,1.0,0.9593459631720632
-0.7469665304830797,-0.5486826460899193,1.3657182227924487,1,1.0,-3.8499168771188077
-0.74190474602685,-0.24582379734776044,0.6263554062247518,1,1.0,-2.150376213971569
-0.9489500883008253,-1.6057361024941743,1.8307353235729338,0,1.0,-2.3042794097905412
0.2533773772494811,-0.7712132027801286,1.6830764231481217,0,1.0,-0.49126687745678677
-0.196884441415151,-1.8354699892546142,0.8576577568297593,0,1.0,-3.025336574880809
1.7833411513540445,-1.3244799830531258,1.169175269570143,1,1.0,-1.9945463902939295
0.7752980962303309,-1.6787592786168697,0.45630225763622473,0,1.0,-2.266596676681003
0.2580707882063417,-1.2993873647802336,0.26071863163024533,1,1.0,-1.2034583943244372
-0.12921081117445,-0.3580075119287971,-0.27333298720147137,1,1.0,-0.6525607605302501
0.006229795717520137,-0.7273866281844821,-0.9075298291789602,1,1.0,0.12668819958056
0.2209497750866768,-0.6401568841222429,0.632856017390554,1,1.0,-1.2560867184658204
0.1329271731027125,-0.4345853591753742,1.1337049213546617,1,1.0,-2.0154356019811805
-0.39599955806500625,0.5335113283693538,1.1127232687191713,0,1.0,1.7907164257000325
0.4804519590199853,-0.6417361512456491,1.278869567727574,0,1.0,1.0544919251951737
-1.561689063726831,0.12157782196683109,0.7757734484075911,0,1.0,-0.422354449492222
-0.8246628363421387,-3.075076761919235,0.13075188612416233,0,1.0,-3.0686841638349014
0.058628319045049226,-0.4701031702190767,1.3255244373231556,0,1.0,0.5960191731037904
-0.01207910850344801,0.38773966700724893,0.6086111358907254,1,1.0,-0.8324567861662157
0.888799611058068,-1.4743559720789738,2.3152811795307797,1,1.0,-3.755099591215111
-1.7122700672941065,0.29693118222424864,1.6985251097973681,1,1.0,-4.347681962825378
1.3470504736288218,1.728202233939753,0.5290160055512074,1,1.0,1.8891997465734105
-0.8765357957307944,-0.2262884969234228,-0.021428555245088576,1,1.0,-1.1855670567421113
0.12939897117853277,0.44902100376316645,0.748585942120566,1,1.0,-1.8906068479168145
-0.9397159909180275,1.5004856643187665,-0.1540203206714772,0,1.0,0.32883817774900725
0.12044097416105973,-1.390971228988946,0.7633064884839792,1,1.0,-2.413775187657093
-0.3565138343357331,-0.9467577183374931,-0.2017051891445487,0,1.0,-0.9407964797212788
0.15640349941933734,0.21994082693812822,0.8363857919862865,1,1.0,-3.01658936827368
-0.7551095762971709,-0.3646733565568875,0.7377750523345525,0,1.0,0.42781912608597783
-0.7155342226339565,-0.6563822523451719,0.3484356126339202,1,1.0,0.3569407201489445
-1.3187018392113643,-2.617827696777698,1.6326456406316934,0,1.0,-3.2722834433574524
0.24955316036106398,-0.4557855817156299,0.5766599282660363,0,1.0,0.0323346854032942
-0.9417016134195249,-0.11876052837788642,-1.215798156398815,0,1.0,-0.8580802221797458
-0.2159706032449526,-1.6198465422732502,1.7941163089105845,0,1.0,-0.34353703831136284
-0.2928988518465691,0.6215156073798567,0.9558855710808681,1,1.0,-1.23603245554821
-0.9160178877778389,1.2264497072543168,2.55684487177742,1,1.0,-8.00405894957116
0.15888244853117345,1.6223793169934044,0.33752615750702286,1,1.0,0.03074562270027975
0.8803175585214993,-1.5861330188998797,0.9162523640662524,0,1.0,0.5545417392074543
0.2680542870405516,0.06874806528817401,0.7928788531594448,1,1.0,-1.4392113510735955
-0.42304710053025724,0.7094385234400464,-0.536164367230805,1,1.0,1.5117730535302274
-1.3276077009645655,-2.3066473695736343,0.9820897732141998,0,1.0,-0.46008433784709046
1.2666085365588202,-0.3598476769743203,-1.1927385219535598,0,1.0,1.720733349078933
-1.0424129386346748,-2.1481621663019768,0.766812474714515,0,1.0,-1.5713825305071123
-2.5154963895465947,-0.9804212126116503,0.018751479065675536,0,1.0,-3.4119784813026452
-2.112286872890885,0.7274321065325562,1.56506289888806,0,1.0,-2.5531006900021374
1.3029163770964882,0.14729199177522745,0.5870052439463523,0,1.0,-0.3206507382005295
-0.08504532674187659,1.1503392019476444,-0.1057090663651723,0,1.0,1.3511464162387372
1.0077765681552509,1.0404732085879411,2.9261576036108883,0,1.0,2.862798201992768
0.47740917806985045,-2.653471625170039,0.26055271521366963,1,1.0,-1.585433118765646
1.2037537416689186,0.13345317356923314,1.2092070199225489,1,1.0,-0.5490452346926438
-1.4359818703332636,-0.6083304681899051,-0.18914863320731323,1,1.0,-3.4407229013243663
-1.0040283784938326,-0.5540171751973118,1.0150869806347216,1,1.0,-4.283561577753084
-0.55440848799197,-0.7038674290770799,0.9660033780410265,1,1.0,-4.367140030458619
0.35989488909530487,0.13464384573002963,2.6711380907740154,1,1.0,-5.558977251751792
-1.467136567063621,-1.3270892659648323,0.8123356939537054,1,1.0,-4.186490836541407
-0.7767865556497457,-1.6453058431200296,-0.3499196582553443,1,1.0,-1.4507499776659962
1.4551124616362332,0.9722546042996922,-0.11106883788534716,0,1.0,4.080478050140377
-0.23618160943839595,0.11425009081928872,-1.1565674787646163,0,1.0,-1.080911055705413
0.13464314330924412,0.2867334671619268,1.1296257482221574,1,1.0,-1.3868904767784245
0.5587135293339665,0.2424260936876691,-0.5127570812428435,0,1.0,1.753171861496175
-0.2116152166411075,1.1818999627599613,1.060932203497381,0,1.0,1.5862706090461194
0.5613657993347114,0.23311621882290068,-0.32057110955588786,1,1.0,2.6382203452762747
1.1068572133825811,-0.10285539155246709,1.849598198080465,1,1.0,-2.1750694272094386
0.6340432433327845,-0.21232040704302874,-0.6748419816831159,0,1.0,0.5961566577485119
-1.3661023533145262,-1.3413723801343052,1.3621616816527418,1,1.0,-3.138436114205381
1.1273930307608273,0.5724447480839132,0.3487473068373215,0,1.0,1.4676279052885663
-0.16210481267783056,1.6959960952435167,1.1730425545193774,0,1.0,0.0930115502670229
-0.03885896617325579,-0.15746535470434592,0.12872555959639986,0,1.0,0.7805644493089925
-0.3297429185326713,1.0130504887128118,0.6134746522701771,1,1.0,-2.0275407580732168
-0.619731773983351,-0.3029068076200028,0.5459877141900233,1,1.0,-1.8255751431534777
-0.7665922506517178,-0.35074149076333494,1.7023870907994152,1,1.0,-5.043441263381947
-0.6646969333899269,-1.5840990193927589,0.40763810164919523,0,1.0,-1.9801211539801447
-1.0142486173785314,-0.2385040731113266,1.526482270360854,0,1.0,-1.072458903175651
1.5412926266404252,-1.3594164874052173,0.3154983258839894,1,1.0,0.6182597399991145
-0.11671204913307337,-1.5664209439285484,1.8832480610844,0,1.0,1.3958422514606408
-0.6066215612893628,-0.5414197405940478,-0.026968481016083068,1,1.0,-1.4718248142754364
-1.1107147289329489,-0.276732726810603,0.8787332103637496,1,1.0,-2.828803935208284
0.6037139150085644,-0.8856830614358406,-1.189890394272075,0,1.0,2.1605996550472475
-1.2550618691749462,-0.8901982624117522,0.5835373733960537,0,1.0,-1.1854044404637978
2.1186905218839653,-0.9928736810594341,-0.3576115879620052,0,1.0,2.531423657618699
-0.28304658549379685,0.1717190015477108,1.2941841458347088,1,1.0,-4.239238398870917
0.5090465133723696,0.5898400340005578,-1.1639173916297483,1,1.0,4.529405766684475
0.8560466182903053,0.2663674604709819,-0.015880671626344656,1,1.0,1.7834766498509653
0.6900211081800656,-0.6605424271153985,2.754023404311685,1,1.0,-4.102059176947811
0.2388140652460103,-1.3718225655921095,2.4336388532131483,0,1.0,-1.1478799399541368
0.6366617344411241,0.35803272964502875,0.7863354111198926,1,1.0,-1.4671044330087946
-0.396523180039772,-1.1254254367860366,1.2685402523649871,1,1.0,-2.2310228177302722
0.8746792622440334,1.007784513885155,2.6791909217375944,0,1.0,0.8619167979143104
0.32932057114856805,0.6664668554242064,1.34177119341097,1,1.0,-1.9470462992132498
0.7301683392190994,0.5136543500764206,-0.8395462649494314,0,1.0,2.504737734454519
-1.2912140946986026,-0.124759724584865,1.396880843250531,0,1.0,-1.1957766890295973
0.5103213160827842,0.37047302894140766,0.3912389651228822,1,1.0,0.052840161695003385
-2.4740707121165126,0.0049166492631200764,0.6139666277812368,1,1.0,-4.583759744941872
1.9329552854828456,-0.6146758370220238,-0.2477890716235407,0,1.0,2.3663869916154368
1.5018046396183946,0.4603831066744889,-1.1352699965591497,0,1.0,1.2142176929213453
0.8876028713985187,-0.20854903820052773,0.04423280317882916,1,1.0,-0.5770258829083073
1.0811036654206245,0.01379746265604842,0.7872591989144186,0,1.0,0.12424648692694995
0.8530408374996263,-0.11456527578362291,0.3422890701464023,1,1.0,-0.33506110548062457
1.410208670518841,-0.16703354725242242,3.1432190080271747,1,1.0,-3.5252117270326764
-0.026506333859427217,0.14976381892223756,0.8914852238557199,1,1.0,-2.674690803142891
-0.04336621121928019,0.09942202237952236,2.3161832092041794,0,1.0,0.3044070155223405
-0.5161578894403498,0.5811217579640953,-0.31399869400753966,1,1.0,-0.054205539944878645
1.4740616845163428,-0.3139218025744993,1.306028797311606,1,1.0,-0.661599775440781
0.1652127917475793,-0.6857904178120399,0.03329686323823455,0,1.0,-0.4466803609656134
1.225688592025794,-0.6271367293971567,1.3011718972100335,1,1.0,-1.9750361173532038
-1.2044773069917925,0.5232516612265374,0.9608704974089722,0,1.0,-2.235219773291906
1.8259957588052773,1.9402268870535178,0.6121404797310862,1,1.0,1.6906102075134795
-0.20436236027423843,1.1841385912374263,-0.5743789517272189,1,1.0,1.3477079208295792
1.871178754838279,0.3750055786478441,0.14916712623874862,0,1.0,-1.012793944391102
0.11921472043213859,-0.2724767600857962,-1.324206554003733,0,1.0,0.5376363221841288
-1.4070321353457311,-0.034440427841617105,-0.08683832642932254,1,1.0,-0.581083374858792
-0.9987068399702319,-0.15269935251600508,0.1603361062418156,0,1.0,-1.2477129725527574
1.2025654296930883,-0.47263407509722555,0.6186713521021536,1,1.0,-2.108459758191401
1.1483170533665261,-3.022243296240729,1.7395004511783887,0,1.0,-0.17957078649581032
0.14042775710932384,0.5910545663059303,-0.3428369158420119,0,1.0,0.8694762203365395
-1.1143419630836497,-0.6367403733982966,-0.9026574016270024,1,1.0,3.16491147981823
2.4248296623310646,0.09131550700452107,3.0532120461600423,1,1.0,-4.99425516466564
-0.2995905025485216,-0.4394011171491137,1.4822074008617163,1,1.0,-2.3853056268623103
-2.3060796883369226,0.39560384730411247,0.7271390221180346,0,1.0,-1.3616008119918934
-0.13901327838152477,-0.5257649783539362,1.539841928198979,0,1.0,0.7327909794216181
-0.090315131932376,-1.0049242944884522,0.9430584099295936,1,1.0,-2.283881546436427
0.8141277836910787,-1.796595839695743,0.3006902714198973,1,1.0,-0.5734301245501823
-0.9312815376047059,-0.6069709312076161,0.21944334970982582,0,1.0,-1.0161334223590612
0.9121940805725031,-0.030498872398824206,0.9592026108778928,1,1.0,-0.9558308742038037
1.6274837141889296,-0.04634997865415186,0.49396322643074875,1,1.0,0.7070937637362303
0.34548918541315543,-0.8525529103699947,1.5890185315676102,1,1.0,-1.2943570107920488
-0.29668279646409623,-0.48063235948922894,0.19945051835989025,0,1.0,0.09827798953345124
-0.5127149614097632,-0.8887181982062353,-0.08320428553084003,0,1.0,-0.8319497461536829
-0.10923781806591076,-0.31084058263845943,0.2257996068081849,0,1.0,-1.1040079924780983
0.34971729491931436,-1.905043325135676,-1.0965890832713896,1,1.0,1.4370729642748914
1.6209801423896992,-1.4559267257962538,3.2273693709854303,1,1.0,-3.914780069883448
1.1932250412483494,0.008647492204423068,1.5911455703395343,1,1.0,-1.336414084970607
0.5984285859698364,-1.3764148682794803,0.15910161422249836,0,1.0,-0.9947717274772981
-0.16829890973952288,-0.8786202582162332,-0.7132414136716982,0,1.0,0.3153672989160131
-0.3440428099853042,-0.8851646891645395,-0.6257371995709218,1,1.0,-1.8727350820284732
1.8638791947390676,-1.1859048376817176,0.5698792653726353,1,1.0,1.2289737695621843
-0.607327971517069,-1.3572667825032667,0.681032284256734,1,1.0,-3.4993368903665734
-0.4715635383379693,-0.5899662603916576,-0.35195470672960383,0,1.0,-1.345335750518902
0.46558174576279715,-0.8067814563166116,1.3111607898003776,0,1.0,-0.3119071387970755
0.6598361072289602,-1.6071827471855376,-1.78889466071889,0,1.0,0.08343717628824085
1.6805437121768783,-0.9228395469428147,1.6484178680967152,0,1.0,1.0598727837911444
-0.0442044186661579,0.5658907696023621,0.525352738497602,1,1.0,-2.441635177993095
1.265853993602601,-0.25670415583103673,1.5136172359731332,0,1.0,1.211465549157816
-0.4959643266248465,-0.09713428429632764,1.7957961502100914,1,1.0,-4.321621548291941
0.8049025985789835,-1.994154620460567,2.456667340033964,0,1.0,0.8133301064493288
0.05025739816998831,1.0073609299181672,1.5703790925980758,1,1.0,-3.5959719419387373
-1.2583060155996568,-0.39943127966972153,-0.09188438964861556,0,1.0,-1.236284356433789
-0.5873619853243921,-0.22860374036495612,0.10070411313509786,1,1.0,-1.7421607307050693
1.7300199732121995,-0.7426232291086975,-0.862480881531869,0,1.0,0.12208488963626252
-0.9914918187261359,-2.1495139567184816,1.8424666059646424,1,1.0,-7.363337587908349
-0.2948343287144217,-0.12534527792716804,0.31187149566106004,1,1.0,-1.6912859120028907
-0.1302199651430933,-1.3873587133267014,0.8154555204471993,0,1.0,-2.2188711156909995
0.48326611763730687,0.05020699474718271,1.071828864856751,1,1.0,-1.5762823398200632
1.5820636449256968,-1.0704462106541053,0.9120623754152868,0,1.0,1.8117430313226386
1.1340677332893252,-1.9604124393843425,0.4142882899426939,1,1.0,-1.6305668210718354
-0.24634485017481828,1.0389721920284742,-0.29471182406488605,0,1.0,0.5375625167369589
0.2254495501048096,-2.127260472242426,-0.4272230649202118,0,1.0,-1.186438533126289
0.7204731170330363,-1.300548343053495,-0.2486162260450948,1,1.0,2.6015091659314247
1.8449953536321535,0.7035511081724941,1.59983747546124,1,1.0,-1.4895733792832482
0.025543672371236004,-0.9326478300552365,2.4862575480833495,1,1.0,-6.899380730154063
0.5828472787743881,-1.5420297983530986,1.3429774280084383,1,1.0,-3.79369410561095
-0.650740145890369,-0.29345203948331566,0.9075412561152889,0,1.0,-2.2163290395079835
0.7653728608842445,-0.03909803255622596,1.7261453459648295,1,1.0,-1.6490654786618792
-2.387740763483601,-0.7116105160327145,0.5319402185685014,1,1.0,-3.2770769490083222
1.921887869498207,-0.8982648404734301,3.172240138182148,0,1.0,1.8982964749488462
1.5377289312634563,0.07317955331805526,0.020706841192016934,1,1.0,2.181859030330565
-1.014949435422606,-1.155644917355386,2.122558826254706,1,1.0,-5.437939749961373
-0.859622326145566,-0.6186420379394832,-0.6336225258641002,0,1.0,-0.1548600148248549
1.1317933324328506,-0.6504236729899433,-0.48105600859144615,1,1.0,1.4032453084881689
-1.310404560640762,-2.8776838158748776,2.0302005577992244,1,1.0,-9.181837830680063
-1.7198922098350877,-1.3456848249936035,0.0535505585007402,0,1.0,-1.492928414139204
2.4244066872931893,0.6772245061498547,0.4502921986855011,1,1.0,0.7786445055446141
0.2833740641001974,-0.6642360813446697,1.0232789873549464,0,1.0,0.14504782397705462
1.2285466611619522,0.178879003200897,2.4417670688841238,0,1.0,2.2259697940045546
-1.082435354216235,-1.3104439008408386,1.410824356898602,0,1.0,-3.270032153452618
1.0553530604540409,0.6930644045940284,2.052885737030892,1,1.0,-4.472619649596329
0.21654443137119608,-0.3901104192737701,0.8406563770831109,1,1.0,-3.6247006064196454
0.7380683443637222,0.6750556774052705,1.2128124088130692,0,1.0,-0.504428193986723
-0.2541951162004886,0.15540284631541446,0.48662432536103617,0,1.0,-2.47258455754271
1.3203785641407326,0.15346848188035322,1.9682123466034076,0,1.0,1.5616759752202234
-0.9255110558611652,0.39197610983306486,2.0425173540804407,1,1.0,-4.302841878964462
-0.8114036520085246,-0.9326197169172128,0.07621214748555938,0,1.0,-1.5158086944697655
0.055529624322563254,-1.9586940284323764,0.48848751021871406,0,1.0,0.6641994078974086
0.46287493553664283,0.4281874981769336,0.7596215747962987,0,1.0,1.805545144233181
0.8519140673337311,-1.064532498267707,1.1694068182371877,0,1.0,-0.23477168231686663
0.9228714542395107,-0.4508015955406208,0.9462700428866929,0,1.0,0.6995315678595467
-0.8354237075764934,-2.2605079709441416,-0.8111041381544704,0,1.0,-0.6594431030716541
0.8243390391487533,-0.7646894625570979,0.3636281084744186,0,1.0,1.23503676768594
2.1031422658764183,-1.6709958975876287,0.06126697684287219,1,1.0,-0.3290824995013104
0.5335509862009933,-0.8929902894751083,0.9348132184206455,0,1.0,0.34291229101147014
0.30060290974907916,-1.1088995182024401,1.0864730985002085,0,1.0,-0.768909800183222
0.7686365094491496,0.2713698972596347,2.550857249687021,0,1.0,0.5614137331194153
-0.028864130751103112,-1.5159492641791334,-1.493822091337697,1,1.0,2.65691869816063
0.9760236584616555,-0.09587947061672025,0.17756684860979166,0,1.0,0.13343747214279633
0.41764668194042376,-0.45252948092503764,2.3346124504549906,0,1.0,0.1669779335857387
0.5849601324930336,1.0242721807122361,0.9888427342754561,1,1.0,-1.281867387169072
0.6940694604445881,-0.3128490728325542,-0.31662442424985526,0,1.0,1.8671011925940966
1.731257617950338,0.45423152089809193,0.7644367516479638,0,1.0,2.9465396137680187
-0.22893451031292278,-0.8466498446395089,-0.25853311068611107,0,1.0,0.1672425661165977
-0.9204827276887189,0.3697550945107586,0.7988260188989144,0,1.0,0.6271408718115684
0.3201641269860354,0.5774027621801414,0.8690443506331552,1,1.0,-0.16670261694535582
-0.46443690532932885,0.2545943611226231,2.8421698373280346,1,1.0,-6.688882166534136
-2.196074872776528,-0.4946609465489269,0.9281191426974208,1,1.0,-3.21144711881751
2.067604957621741,-1.7549144167362163,0.7668146097260872,1,1.0,-0.7127357955933183
-0.8176439520542371,-0.660925349956189,-0.21489117031818683,1,1.0,-0.5836165268134637
2.3515494011335423,-0.5306814413414539,-0.7050489961044071,0,1.0,1.899500391818854
0.7514265418944017,-1.2190638083161496,1.3456336597907796,1,1.0,-1.4213729325965625
1.1490881574532967,-1.0277777952787912,2.4247083274350185,1,1.0,-4.782490278798887
0.6563852580730782,-0.5310484606163877,1.1294132104249675,1,1.0,-2.2540685355684444
1.1486786784459497,-1.6703691744041653,-0.39212995917113846,0,1.0,-1.166458144385453
1.0446899783431722,-1.1948831587556217,1.6573449320558642,0,1.0,0.6469545101602969
0.33826285612644474,0.035958183129635946,0.7992941126638812,0,1.0,1.221188609315797
1.2863492050162961,-0.9469117145542478,0.4270889818965489,1,1.0,0.4275152691750096
-0.738989132482097,-1.0536256923416727,1.3729156053808995,0,1.0,-0.5491582093192214
0.8024513421913255,-0.8616822853368182,0.27049511373949375,1,1.0,-0.037255809766839704
1.0807263680174375,-0.5962655207009168,-0.09739644595851493,0,1.0,1.0270449624136142
0.9603734156509742,-0.09264456642333802,1.2861042704527663,1,1.0,-0.7248015636029398
0.6073305802293714,0.8074722199280056,1.3725808300436027,1,1.0,-1.144135711976737
1.1333961810413837,-1.4361487495716314,0.9804171051914552,0,1.0,-0.18603153012801565
1.502730299308711,-0.646926446909864,-0.39230857536547514,1,1.0,1.5578903907255541
-0.5843262439326211,-0.17411578116903814,1.370792045894216,0,1.0,-0.46487848738812043
-0.679649509850293,-1.391871961528261,1.6463087413008517,1,1.0,-4.877850320652354
0.11066776267843956,1.6910643610348233,1.9532272944783782,1,1.0,-3.0694462359708736
-0.31149437600500846,-0.5354859071262862,1.3537566991399825,1,1.0,-1.5236976253635226
0.7626646459762274,0.6051165270858305,0.6555596011843613,1,1.0,1.0101432452785937
0.4098861822536999,0.4091031546415872,0.26716792093371,0,1.0,1.4608218113044762
-0.7889038278576295,-1.8600183618167987,-1.1278025878380753,1,1.0,0.5795887063229628
-0.18955619763539183,-3.0143668726113844,-0.6659528294223491,1,1.0,1.4221062048578768
0.9646956733779364,-0.28950576287792407,0.8113161289023744,0,1.0,0.6194653963490524
-0.2705981823042348,-0.8591996991456443,0.4368931035958048,0,1.0,-1.0557599721649633
-0.8064480441311126,0.8992360276357707,0.7931507229720504,1,1.0,-0.1965802460085797
0.7591737511664662,-0.4554167048557333,2.274556580951488,1,1.0,-3.912116149786696
-0.6893980511164703,-2.038666283993904,-0.4235691901073979,0,1.0,0.27359718646686115
-0.29463758398104445,-1.6382144168140735,1.7762105587351464,1,1.0,-2.4503967798715207
-0.010014987107965084,-2.061184421772781,2.1794968922003872,0,1.0,-0.6158221550396723
-0.1729038081408248,-0.22758039076183612,1.1313293717905606,0,1.0,0.576986455429007
1.5632297240499218,-1.3996068895281968,0.5708677197410235,0,1.0,1.988632300877656
-0.6931829202686159,0.11840020163232245,-0.4926238660289397,0,1.0,-1.1303115724807278
-0.932691737123176,-1.799760848779808,0.7695593531874075,0,1.0,-2.706494880577804
-1.34785174381355,-0.6559418910901547,1.8818121521657707,1,1.0,-3.877298068458942
-0.20652792926599078,0.4578555478095073,1.0157607921227412,0,1.0,-0.6567826281258559
0.24475180889573678,-0.3451343711899282,1.9817080865122896,1,1.0,-4.102845693478007
0.02255128357657263,0.2627908271927115,0.11344201197580561,1,1.0,0.8632000971152388
0.544311158298393,-0.8505725955196197,2.599337521475737,0,1.0,0.8999843307044373
0.9440262592658704,-1.5858153064753817,1.370888604339115,1,1.0,-2.6053327687223518
1.1030238605522777,-2.0160336596416357,2.1312076957361636,0,1.0,-2.5267536781692903
0.5394697569759186,-0.55194935153709,2.126440038970193,0,1.0,-0.46672555518806197
0.8549890424945645,-1.077561337331546,0.6926374690509718,1,1.0,-1.3809141577803605
0.10611222509696691,-0.23753276654188876,1.6293236832609432,0,1.0,-0.8523181774212045
-0.07242574827803028,-0.035398547019726334,0.7633917144929188,0,1.0,1.3518970635173166
1.6227277369581075,-0.5148404064402382,1.1968942949929402,0,1.0,1.54966567846466
0.24298782463243662,-1.5141388087439644,2.0538881865442953,1,1.0,-6.444098450317394
-0.5168827856040725,-0.8284042893504301,1.267008639269051,1,1.0,-3.4966696870191423
-0.16260332479807943,-1.548314235205696,1.799140006849627,1,1.0,-5.716370613355386
0.35853434857361854,-0.7720443717325522,1.343098611726706,1,1.0,-2.94641360131723
-0.729711428339668,0.45025455839537964,-0.29590260862814755,0,1.0,1.4386112370051531
1.1227769506014453,1.1064659282622216,0.8590435419908476,0,1.0,0.2891677203018608
0.8055600076660974,0.08619658915813766,-0.14797401576791913,1,1.0,1.585312195763124
1.6499146927475588,-0.6186578893684636,0.9965381282325672,1,1.0,0.245381236941969
1.3111751341698907,-0.11902120867422727,0.08902010108289837,0,1.0,2.0397685252746225
0.8162660433883868,0.24459201168645628,0.0072504459406120825,1,1.0,-0.9643862688650857
-0.015518443125264958,-1.8971571092648496,1.538422667710885,0,1.0,-0.8949828442250911
-1.7648921207927781,-1.0934596782528168,1.0013589797796734,0,1.0,-2.568266945102223
-0.7145794174192912,0.035483456795930346,1.0557236351888781,0,1.0,-1.1559579470601005
0.28098133337289677,2.186855336256557,0.7673036039215235,1,1.0,-0.931529792601658
0.6828618449514408,0.3216135745787051,2.2761332891582873,0,1.0,0.13082469462820712
-0.9820892695795147,-1.1866375028810427,2.705196421043267,0,1.0,-1.9189799035401027
0.2176771222121339,-0.7511657553066124,0.720898367226934,1,1.0,-2.4618651656767128
0.37632267007502285,-0.26100914558298594,0.33674994214784276,1,1.0,-1.2785230747403955
0.4238361349196296,-1.423778010978828,-0.17868230455631462,1,1.0,-0.6720685064766017
1.1678786138146788,-0.7462343701910519,1.7262313160295255,0,1.0,1.2724781004020969
-0.5465778885774015,0.2660327852807558,1.3855196531465306,1,1.0,-2.7090093952154515
-0.8912818748776359,-0.4471275424832788,0.9981442019442117,1,1.0,-2.184151301152346
-0.4878218279473518,0.41494967237197045,-0.16686519820683043,1,1.0,0.0770350278319983
1.1583240479655232,0.022666365242777542,0.28087509598477534,1,1.0,-0.22623472157168945
0.18791439255683084,0.8497345878485274,1.0691307744448801,1,1.0,-1.096403417034772
-1.084619957775838,-2.0145817180815224,-0.5199757848201398,0,1.0,-1.2490985041812879
0.09717127874039863,-0.985512189302314,0.7051947860006302,0,1.0,1.4701205632426961
-0.09955187099762469,-1.258537395002414,0.6953596665082954,1,1.0,-1.250052853473193
2.157492392021792,-0.8925465529577111,2.3517185015725923,1,1.0,-2.339911393169594
-0.38592120798173596,-0.13740266850397748,0.7123400531904287,1,1.0,-1.685413510001649
0.7349195369853325,-0.5661090975148627,0.28948906323906043,0,1.0,0.3347401589845845
0.2125545120892352,0.17693581169472972,1.2023709793864161,0,1.0,2.058271288711793
-0.5213057918405359,-1.4933569697937528,-0.701027169535829,1,1.0,1.3740958848615779
0.672553082964912,0.703696058583634,-1.2644152736368197,1,1.0,2.8016053795138385
-0.4797228302383077,-1.9056438398029476,0.7339667529616425,1,1.0,-1.245428343662175
-1.3631337034329682,-0.9958242030144582,0.670596927190543,0,1.0,-1.9775735996902646
0.5597014648748484,-0.7868032329678414,1.613852609210718,1,1.0,-2.024168466220064
